Adj Close,Adj Close,Adj Close,Close,Close,Close,High,High,High,Low,Low,Low,Open,Open,Open,Volume,Volume,Volume
AAPL,AMZN,DIS.SN,AAPL,AMZN,DIS.SN,AAPL,AMZN,DIS.SN,AAPL,AMZN,DIS.SN,AAPL,AMZN,DIS.SN,AAPL,AMZN,DIS.SN
90.08939361572266,138.2205047607422,117.0199966430664,91.63249969482422,138.2205047607422,117.0199966430664,93.09500122070312,139.15550231933594,117.0199966430664,90.56749725341797,135.90199279785156,117.0199966430664,91.0,136.30099487304688,117.0199966430664,212155600.0,84634000.0,255.0
88.4991226196289,136.72000122070312,112.77999877929688,90.01499938964844,136.72000122070312,112.77999877929688,92.19750213623047,139.8000030517578,115.19999694824219,89.62999725341797,136.0500030517578,111.33000183105469,91.25,139.0,115.19999694824219,192623200.0,90532000.0,263.0
89.67400360107422,137.72900390625,111.36000061035156,91.20999908447266,137.72900390625,111.36000061035156,91.25,137.81149291992188,111.36000061035156,89.39250183105469,135.60699462890625,109.77999877929688,90.17500305175781,136.9774932861328,111.2699966430664,137522400.0,59374000.0,604.0
86.91869354248047,134.64349365234375,108.33999633789062,88.40750122070312,134.64349365234375,108.33999633789062,91.33000183105469,139.1284942626953,110.0,88.25499725341797,134.39999389648438,108.19999694824219,91.10250091552734,138.7530059814453,110.0,205256800.0,130016000.0,1872.0
88.92188262939453,134.0189971923828,,90.44499969482422,134.0189971923828,,90.5425033569336,134.83999633789062,,87.81999969482422,131.50399780273438,,88.3125,134.50050354003906,,130646000.0,84468000.0,
89.6641616821289,137.9409942626953,110.66999816894531,91.19999694824219,137.9409942626953,110.66999816894531,91.49500274658203,138.48150634765625,110.70999908447266,90.0,133.75149536132812,110.4000015258789,90.0199966430664,134.2534942626953,110.70999908447266,140223200.0,75394000.0,74.0
89.49456787109375,143.93499755859375,113.01000213623047,91.02749633789062,143.93499755859375,113.01000213623047,91.83999633789062,144.75,113.04000091552734,90.97750091552734,137.6999969482422,113.01000213623047,91.27999877929688,137.89950561523438,113.04000091552734,110737200.0,127268000.0,164.0
89.49456787109375,144.51499938964844,113.01000213623047,91.02749633789062,144.51499938964844,113.01000213623047,92.61750030517578,147.7779998779297,112.94999694824219,90.91000366210938,143.55499267578125,112.94999694824219,91.9625015258789,145.60049438476562,112.94999694824219,114041600.0,131868000.0,44.0
,,113.01000213623047,,,113.01000213623047,,,113.01000213623047,,,113.01000213623047,,,113.01000213623047,,,0.0
91.8885726928711,152.8520050048828,113.01000213623047,93.4625015258789,152.8520050048828,113.01000213623047,93.94499969482422,152.99400329589844,113.98999786376953,92.46749877929688,146.5,112.94000244140625,92.5,146.74850463867188,112.94000244140625,118655600.0,137612000.0,61.0
91.60346221923828,150.00599670410156,113.91000366210938,93.17250061035156,150.00599670410156,113.91000366210938,94.65499877929688,153.4774932861328,114.33000183105469,93.05750274658203,149.5,113.2699966430664,93.85250091552734,152.92750549316406,113.2699966430664,112424400.0,105150000.0,222.0
93.73690795898438,154.0554962158203,113.91000366210938,95.34249877929688,154.0554962158203,113.91000366210938,95.375,154.19850158691406,113.91000366210938,94.08999633789062,150.6215057373047,113.91000366210938,94.18000030517578,151.1304931640625,113.91000366210938,117092000.0,100752000.0,0.0
94.14000701904297,159.13150024414062,113.91000366210938,95.75250244140625,159.13150024414062,113.91000366210938,96.31749725341797,159.69400024414062,113.91000366210938,94.67250061035156,153.6999969482422,113.91000366210938,96.26249694824219,155.79949951171875,113.91000366210938,125642800.0,127774000.0,0.0
94.30467987060547,160.0,113.91000366210938,95.91999816894531,160.0,113.91000366210938,95.9800033569336,160.75,118.55000305175781,94.70500183105469,156.78500366210938,118.55000305175781,95.33499908447266,159.58799743652344,118.55000305175781,90257200.0,109720000.0,3.0
93.86962890625,155.1999969482422,113.91000366210938,95.47750091552734,155.1999969482422,113.91000366210938,99.95500183105469,167.21449279785156,120.0,95.25749969482422,153.41949462890625,120.0,97.26499938964844,162.55299377441406,120.0,191649200.0,154408000.0,15.0
95.42302703857422,154.1999969482422,113.91000366210938,97.05750274658203,154.1999969482422,113.91000366210938,97.25499725341797,156.36900329589844,118.12999725341797,93.87750244140625,147.5,118.12999725341797,94.83999633789062,154.4499969482422,118.12999725341797,170989200.0,144638000.0,45.0
96.07928466796875,150.44349670410156,121.33000183105469,97.7249984741211,150.44349670410156,121.33000183105469,99.24749755859375,154.91749572753906,121.33000183105469,96.48999786376953,148.65899658203125,121.33000183105469,98.98999786376953,154.01150512695312,121.33000183105469,153198000.0,115778000.0,156.0
94.89703369140625,149.9949951171875,,96.52249908447266,149.9949951171875,,97.40499877929688,151.60000610351562,,95.90499877929688,145.9114990234375,,96.5625,148.55299377441406,,110577600.0,127884000.0,
94.705322265625,148.09849548339844,121.33000183105469,96.32749938964844,148.09849548339844,121.33000183105469,97.14749908447266,151.1999969482422,121.33000183105469,95.83999633789062,147.42250061035156,121.33000183105469,96.98750305175781,150.4499969482422,121.33000183105469,92186800.0,95226000.0,0.0
96.70114135742188,159.8419952392578,121.33000183105469,98.35749816894531,159.8419952392578,121.33000183105469,98.5,160.0679931640625,117.70999908447266,96.0625,149.7010040283203,117.69000244140625,96.4175033569336,150.00999450683594,117.69000244140625,90318000.0,151964000.0,29.0
95.36649322509766,156.9145050048828,121.33000183105469,97.0,156.9145050048828,121.33000183105469,99.25,162.0290069580078,121.33000183105469,96.74250030517578,155.28599548339844,121.33000183105469,99.17250061035156,161.62449645996094,121.33000183105469,103433200.0,122426000.0,0.0
95.63439178466797,154.99549865722656,121.33000183105469,97.27249908447266,154.99549865722656,121.33000183105469,97.9749984741211,157.5,121.33000183105469,96.60250091552734,153.26300048828125,121.33000183105469,96.69249725341797,156.25,121.33000183105469,89001600.0,82084000.0,0.0
91.28146362304688,149.32749938964844,121.33000183105469,92.84500122070312,149.32749938964844,121.33000183105469,97.07749938964844,154.9134979248047,121.33000183105469,92.01000213623047,148.5,121.33000183105469,96.99749755859375,154.9134979248047,121.33000183105469,197004400.0,113138000.0,0.0
91.05534362792969,150.44549560546875,115.5999984741211,92.61499786376953,150.44549560546875,115.5999984741211,92.97000122070312,151.57899475097656,115.5999984741211,89.1449966430664,144.39999389648438,115.5999984741211,90.98750305175781,146.5,115.5999984741211,185438800.0,112648000.0,85.0
93.2133560180664,152.760498046875,116.7300033569336,94.80999755859375,152.760498046875,116.7300033569336,94.90499877929688,154.89999389648438,116.94999694824219,93.4800033569336,150.7884979248047,116.7300033569336,93.70999908447266,153.10000610351562,116.94999694824219,121214000.0,83410000.0,126.0
91.6821060180664,150.01649475097656,115.94999694824219,93.25250244140625,150.01649475097656,115.94999694824219,94.55000305175781,153.85450744628906,115.94999694824219,93.24749755859375,149.78799438476562,115.94999694824219,94.36750030517578,152.7135009765625,115.94999694824219,103625600.0,62534000.0,300.0
93.43950653076172,151.67649841308594,115.94999694824219,95.04000091552734,151.67649841308594,115.94999694824219,95.2300033569336,151.95799255371094,116.0,93.7125015258789,149.8385009765625,115.98999786376953,93.75,151.54949951171875,115.98999786376953,90329200.0,59482000.0,57.0
94.57014465332031,152.593994140625,115.94999694824219,96.19000244140625,152.593994140625,115.94999694824219,96.29750061035156,154.60000610351562,115.94999694824219,93.76750183105469,150.25,115.94999694824219,94.1875,150.6999969482422,115.94999694824219,158130000.0,122566000.0,0.0
104.4705581665039,158.23399353027344,115.94999694824219,106.26000213623047,158.23399353027344,115.94999694824219,106.41500091552734,162.34100341796875,115.94999694824219,100.82499694824219,157.5500030517578,115.94999694824219,102.88500213623047,162.1999969482422,115.94999694824219,374336800.0,161710000.0,0.0
107.10295867919922,155.59449768066406,115.94999694824219,108.9375,155.59449768066406,115.94999694824219,111.63749694824219,159.1999969482422,116.66000366210938,107.89250183105469,155.1999969482422,116.66000366210938,108.19999694824219,159.02549743652344,116.66000366210938,308151200.0,101494000.0,14.0
107.81820678710938,156.94149780273438,115.94999694824219,109.66500091552734,156.94149780273438,115.94999694824219,110.79000091552734,158.36199951171875,115.94999694824219,108.38749694824219,155.0605010986328,115.94999694824219,109.13249969482422,155.0605010986328,115.94999694824219,173071600.0,93886000.0,0.0
108.20903015136719,160.25149536132812,115.94999694824219,110.0625,160.25149536132812,115.94999694824219,110.39250183105469,160.67950439453125,130.0,108.89749908447266,156.36500549316406,130.0,109.37750244140625,157.18850708007812,130.0,121776800.0,78330000.0,50.0
111.9843521118164,161.25,127.4000015258789,113.90249633789062,161.25,127.4000015258789,114.4124984741211,162.37350463867188,127.4000015258789,109.79750061035156,158.27149963378906,127.4000015258789,110.40499877929688,159.71800231933594,127.4000015258789,202428800.0,78812000.0,117.0
109.43830871582031,158.3730010986328,127.4000015258789,111.11250305175781,158.3730010986328,127.4000015258789,113.67500305175781,162.04049682617188,130.5800018310547,110.2925033569336,157.0334930419922,130.5800018310547,113.20500183105469,161.20050048828125,130.5800018310547,198045600.0,78722000.0,9.0
111.02897644042969,157.4080047607422,130.11000061035156,112.72750091552734,157.4080047607422,130.11000061035156,113.7750015258789,158.62550354003906,131.0,110.0,155.0760040283203,128.60000610351562,112.5999984741211,158.5155029296875,131.0,212403600.0,63346000.0,123.0
107.72696685791016,154.0334930419922,131.39999389648438,109.375,154.0334930419922,131.39999389648438,112.48249816894531,157.96099853515625,131.64999389648438,109.10749816894531,153.64999389648438,131.3000030517578,111.97000122070312,155.66000366210938,131.60000610351562,187902400.0,74362000.0,148.0
111.30721282958984,158.11199951171875,131.39999389648438,113.01000213623047,158.11199951171875,131.39999389648438,113.2750015258789,158.71949768066406,130.8800048828125,110.29750061035156,155.0709991455078,130.8800048828125,110.49749755859375,155.39999389648438,130.8800048828125,165598000.0,70442000.0,7.0
113.2770767211914,158.05099487304688,132.75999450683594,115.01000213623047,158.05099487304688,132.75999450683594,116.0425033569336,160.87600708007812,133.0,113.92749786376953,157.75,131.6999969482422,114.43000030517578,159.14950561523438,133.0,210082000.0,62980000.0,215.0
113.1761245727539,157.4010009765625,132.75999450683594,114.90750122070312,157.4010009765625,132.75999450683594,115.0,158.91200256347656,130.50999450683594,113.04499816894531,156.0,130.50999450683594,114.83000183105469,158.90899658203125,130.50999450683594,165565200.0,55034000.0,36.0
112.88064575195312,159.12049865722656,129.58999633789062,114.60749816894531,159.12049865722656,129.58999633789062,116.0875015258789,159.74850463867188,129.58999633789062,113.9625015258789,157.70899963378906,129.58999633789062,116.0625,158.656005859375,129.58999633789062,119561600.0,53824000.0,73.0
113.82125854492188,165.62449645996094,129.58999633789062,115.5625,165.62449645996094,129.58999633789062,116.0,166.0,129.58999633789062,114.00749969482422,160.29100036621094,129.58999633789062,114.35250091552734,160.60000610351562,129.58999633789062,105633600.0,106920000.0,0.0
113.96406555175781,163.0240020751953,129.58999633789062,115.7074966430664,163.0240020751953,129.58999633789062,117.1624984741211,165.7949981689453,128.22999572753906,115.61000061035156,162.8000030517578,128.22999572753906,115.98249816894531,165.15049743652344,128.22999572753906,145538000.0,83702000.0,42.0
116.49287414550781,164.86849975585938,129.58999633789062,118.2750015258789,164.86849975585938,129.58999633789062,118.39250183105469,165.63099670410156,128.07000732421875,115.73249816894531,161.89999389648438,128.07000732421875,115.75,162.60000610351562,128.07000732421875,126907200.0,66650000.0,48.0
122.49604034423828,164.23599243164062,129.58999633789062,124.37000274658203,164.23599243164062,129.58999633789062,124.86750030517578,165.72000122070312,129.58999633789062,119.25,163.76950073242188,129.58999633789062,119.26249694824219,164.75,129.58999633789062,338054800.0,71518000.0,0.0
123.96113586425781,165.3730010986328,129.58999633789062,125.85749816894531,165.3730010986328,129.58999633789062,128.78500366210938,169.01600646972656,129.58999633789062,123.9375,162.8780059814453,129.58999633789062,128.69749450683594,165.50750732421875,129.58999633789062,345937600.0,93326000.0,0.0
122.9441909790039,167.32449340820312,129.58999633789062,124.82499694824219,167.32449340820312,129.58999633789062,125.18000030517578,167.8699951171875,129.58999633789062,123.05249786376953,163.35000610351562,129.58999633789062,124.69750213623047,164.74949645996094,129.58999633789062,211495600.0,79856000.0,0.0
124.61610412597656,172.09249877929688,131.08999633789062,126.52249908447266,172.09249877929688,131.08999633789062,126.99250030517578,172.58700561523438,131.08999633789062,125.0824966430664,167.22850036621094,131.08999633789062,126.18000030517578,167.5554962158203,131.08999633789062,163022400.0,130174000.0,300.0
123.12640380859375,170.0,135.0,125.01000213623047,170.0,135.0,127.48500061035156,172.64999389648438,135.0,123.8324966430664,168.89999389648438,135.0,127.14250183105469,172.50250244140625,135.0,155552400.0,85296000.0,68.0
122.92694854736328,170.08999633789062,135.0,124.80750274658203,170.08999633789062,135.0,126.44249725341797,171.6685028076172,134.02000427246094,124.57749938964844,169.3249969482422,134.02000427246094,126.01249694824219,171.14999389648438,134.02000427246094,187630000.0,57940000.0,82.0
127.09565734863281,172.54800415039062,133.02999877929688,129.0399932861328,172.54800415039062,133.02999877929688,131.0,174.75,133.02999877929688,126.0,170.25,133.02999877929688,127.58000183105469,170.44949340820312,133.02999877929688,225702700.0,83718000.0,90.0
132.158203125,174.95599365234375,133.02999877929688,134.17999267578125,174.95599365234375,133.02999877929688,134.8000030517578,175.69349670410156,133.02999877929688,130.52999877929688,173.35000610351562,133.02999877929688,132.75999450683594,174.47900390625,133.02999877929688,151948100.0,68644000.0,0.0
129.4200897216797,176.57249450683594,133.02999877929688,131.39999389648438,176.57249450683594,133.02999877929688,137.97999572753906,177.6125030517578,133.92999267578125,127.0,174.33450317382812,133.67999267578125,137.58999633789062,177.35000610351562,133.67999267578125,200119000.0,78630000.0,40.0
119.05860900878906,168.39999389648438,133.02999877929688,120.87999725341797,168.39999389648438,133.02999877929688,128.83999633789062,174.42050170898438,135.2100067138672,120.5,165.14999389648438,135.2100067138672,126.91000366210938,174.25,135.2100067138672,257599600.0,163222000.0,7.0
